< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0x12
< 0xa9
< 0x18
< 0xb8
< 0xfb
< 0xcd
< 0x1d
< 0xa7
< 0x28 (()
< 0x39 (9)
< 0xd2
< 0xd5
< 0xa5
< 0xcd
< 0x12
< 0xa9
< 0xfe
< 0x0d
< 0x20
< 0x2f (/)
< 0x3a (:)
< 0x10
< 0x3f (?)
< 0xfe
< 0x01
< 0x20
< 0x28 (()
< 0x3e (>)
< 0x0a
< 0xcd
< 0x12
< 0xa9
< 0x18
< 0x21 (!)
< 0xfe
< 0xf8
< 0xc8
< 0xfe
< 0xfa
< 0x20
< 0x05
< 0xcd
< 0x22 (")
< 0xa9
< 0x18
< 0x15
< 0xfe
< 0xfb
< 0x20
< 0x05
< 0xcd
< 0x02
< 0xa7
< 0x18
< 0x0c
< 0xfe
< 0xff
< 0x20
< 0x05
< 0xcd
< 0xe7
< 0xa6
< 0x18
< 0x03
< 0xcd
< 0xe0
< 0xa9
< 0xc3
< 0x6f (o)
< 0xa5
< 0xcd
< 0xd7
< 0xa9
< 0xcd
< 0xd4
< 0xa6
< 0xcd
< 0x91
< 0xe0
< 0xff
< 0xff
< 0xff
> 	0xff
> 	0xff
> 	0x96
> 	0x96
> 	0x96
> 	0x96
> 	0x05
> 	0x01
> 	0x40 (@)
> 	0x00
> 	0x00
> 	0x00
> 	0x28 (()
> 	0x55 (U)
< 0xff
> 	0xff
< 0xff
< 0x96
< 0x96
< 0x96
< 0x96
< 0x81
< 0x00
< 0x41 (A)
< 0x06
< 0x00
< 0x00
< 0xea
< 0x2c (,)
< 0xe5
< 0xae
< 0xcd
< 0x7b ({)
< 0xa8
< 0xc9
< 0xcd
< 0xe3
< 0xa8
< 0xc9
< 0x00
< 0x00
< 0x00
< 0x00
< 0xcd
< 0x33 (3)
< 0xa5
< 0xcd
< 0x7b ({)
< 0xa8
< 0xcd
< 0xe3
< 0xa8
< 0xcd
< 0x2b (+)
< 0xa9
< 0xcd
< 0x3f (?)
< 0xa5
< 0x3a (:)
< 0x09
< 0xa6
< 0x32 (2)
< 0xb5
< 0x10
< 0x32 (2)
< 0x2d (-)
< 0x11
< 0x32 (2)
< 0x67 (g)
< 0x10
< 0x32 (2)
< 0x33 (3)
< 0x11
< 0x3a (:)
< 0x58 (X)
< 0x10
< 0x32 (2)
< 0x0a
< 0xa6
< 0x2a (*)
< 0x59 (Y)
< 0x10
< 0x22 (")
< 0x0c
< 0xa6
< 0x3e (>)
< 0x06
< 0x32 (2)
< 0x58 (X)
< 0x10
< 0x21 (!)
< 0x46 (F)
< 0xa6
< 0x22 (")
< 0x59 (Y)
< 0x10
< 0xc3
< 0x81
< 0x13
< 0xf5
< 0xe5
< 0x3a (:)
< 0x0a
< 0xa6
< 0x32 (2)
< 0x58 (X)
< 0x10
< 0x2a (*)
< 0x0c
< 0xa6
< 0x22 (")
< 0x59 (Y)
< 0x10
< 0x3a (:)
< 0xe2
< 0x16
< 0x32 (2)
< 0x0b
< 0xa6
< 0x2a (*)
< 0xe3
< 0x16
< 0x22 (")
< 0x0c
< 0xa6
< 0x3a (:)
< 0x79 (y)
< 0xa6
< 0x32 (2)
< 0xe2
< 0x16
< 0x21 (!)
< 0x03
< 0x11
< 0x22 (")
< 0xe3
< 0x16
< 0x3e (>)
< 0x06
< 0x32 (2)
< 0x06
< 0x11
< 0x21 (!)
< 0x7c (|)
< 0xa6
< 0x22 (")
< 0x07
< 0x11
< 0xe1
< 0xf1
< 0xc3
< 0x55 (U)
< 0x10
< 0xdd
< 0xe5
< 0xf5
< 0xe5
< 0x3a (:)
< 0x0b
< 0xa6
< 0x32 (2)
< 0xe2
< 0x16
< 0x2a (*)
< 0x0c
< 0xa6
< 0x22 (")
< 0xe3
< 0x16
< 0xcd
< 0xe2
< 0x16
< 0x3a (:)
< 0x0a
< 0xa6
< 0x32 (2)
< 0x06
< 0x11
< 0x21 (!)
< 0xe2
< 0x16
< 0x22 (")
< 0x07
< 0x11
< 0xdd
< 0x21 (!)
< 0x08
< 0x28 (()
< 0xdd
< 0x7e (~)
< 0x08
< 0xdd
< 0x77 (w)
< 0x02
< 0xdd
< 0x77 (w)
< 0x04
< 0xdd
< 0x77 (w)
< 0x06
< 0xdd
< 0x7e (~)
< 0x09
< 0xdd
< 0x77 (w)
< 0x03
< 0xdd
< 0x77 (w)
< 0x05
< 0xdd
< 0x77 (w)
< 0x07
< 0xdd
< 0xcb
< 0x13
< 0xce
< 0xdd
< 0xcb
< 0x13
< 0xfe
< 0xdd
< 0xcb
< 0x37 (7)
< 0xfe
< 0x21 (!)
< 0x00
< 0x00
< 0x22 (")
< 0xf8
< 0x1d
< 0xd3
< 0x80
< 0xe1
< 0xf1
< 0xdd
< 0xe1
< 0xc3
< 0x03
< 0x11
< 0x20
< 0x20
< 0xcd
< 0x61 (a)
< 0x19
< 0xcd
< 0x82
< 0x19
< 0xaf
< 0x32 (2)
< 0x00
< 0x7e (~)
< 0x3e (>)
< 0x20
< 0x32 (2)
< 0xd2
< 0xa6
< 0x32 (2)
< 0xd3
< 0xa6
< 0xc9
< 0x3a (:)
< 0xd2
< 0xa6
< 0xfe
< 0x20
< 0x20
< 0x04
< 0x3e (>)
< 0x2a (*)
< 0x18
< 0x02
< 0x3e (>)
< 0x20
< 0x32 (2)
< 0xd2
< 0xa6
< 0xcd
< 0xb2
< 0xab
< 0x3a (:)
< 0xd2
< 0xa6
< 0xc9
< 0x3a (:)
< 0xd2
< 0x8b
< 0x6f (o)
< 0xff
< 0xff
< 0xff
> 	0xff
> 	0xff
> 	0x96
> 	0x96
> 	0x96
> 	0x96
> 	0x05
> 	0x01
> 	0x40 (@)
> 	0x00
> 	0x00
> 	0x00
> 	0x28 (()
> 	0x55 (U)
> 	0xff
< 0xff
< 0xff
< 0x96
< 0x96
< 0x96
< 0x96
< 0x81
< 0x00
< 0x41 (A)
< 0x07
< 0x00
< 0x00
< 0xbb
< 0xec
< 0xa6
< 0xc9
< 0x3a (:)
< 0xd3
< 0xa6
< 0xfe
< 0x20
< 0x20
< 0x04
< 0x3e (>)
< 0x2a (*)
< 0x18
< 0x02
< 0x3e (>)
< 0x20
< 0x32 (2)
< 0xd3
< 0xa6
< 0xcd
< 0xb6
< 0xab
< 0x3a (:)
< 0xd3
< 0xa6
< 0xc9
< 0x3a (:)
< 0xd3
< 0xa6
< 0xc9
< 0xcd
< 0x52 (R)
< 0xa8
< 0xc8
< 0x6f (o)
< 0xb5
< 0xf8
< 0x3a (:)
< 0xd2
< 0xa6
< 0xfe
< 0x2a (*)
< 0x20
< 0x0c
< 0x7d (})
< 0xfe
< 0x61 (a)
< 0x38 (8)
< 0x07
< 0xfe
< 0x7b ({)
< 0x30 (0)
< 0x03
< 0xd6
< 0x20
< 0x6f (o)
< 0xb7
< 0xf8
< 0x3a (:)
< 0xd3
< 0xa6
< 0x67 (g)
< 0xfe
< 0x20
< 0x20
< 0x05
< 0xf6
< 0xff
< 0x37 (7)
< 0x7d (})
< 0xc9
< 0x7d (})
< 0xfe
< 0x30 (0)
< 0x38 (8)
< 0x38 (8)
< 0xfe
< 0x3a (:)
< 0x38 (8)
< 0x10
< 0xfe
< 0x41 (A)
< 0x38 (8)
< 0x30 (0)
< 0xfe
< 0x47 (G)
< 0x38 (8)
< 0x08
< 0xfe
< 0x61 (a)
< 0x38 (8)
< 0x28 (()
< 0xfe
< 0x67 (g)
< 0x30 (0)
< 0x24 ($)
< 0x7c (|)
< 0xfe
< 0x2a (*)
< 0x7d (})
< 0x28 (()
< 0x18
< 0xcd
< 0x85
< 0xa7
< 0x6f (o)
< 0x7c (|)
< 0xcd
< 0x85
< 0xa7
< 0x87
< 0x87
< 0x87
< 0x87
< 0x85
< 0x6f (o)
< 0x3e (>)
< 0x2a (*)
< 0x32 (2)
< 0xd3
< 0xa6
< 0xcd
< 0xb6
< 0xab
< 0x18
< 0xc4
< 0x32 (2)
< 0xd3
< 0xa6
< 0xcd
< 0xb6
< 0xab
< 0xaf
< 0xc9
< 0xfe
< 0x3a (:)
< 0x30 (0)
< 0x03
< 0xd6
< 0x30 (0)
< 0xc9
< 0xd6
< 0x57 (W)
< 0xf0
< 0xc6
< 0x20
< 0xc9
< 0xf8
< 0xff
< 0xfe
< 0xfd
< 0xfc
< 0xfb
< 0xfa
< 0xf9
< 0xdf
< 0x0d
< 0x08
< 0xdf
< 0x0d
< 0x0d
< 0x0d
< 0x20
< 0x30 (0)
< 0x31 (1)
< 0x32 (2)
< 0x33 (3)
< 0x34 (4)
< 0x35 (5)
< 0x36 (6)
< 0x37 (7)
< 0x38 (8)
< 0x39 (9)
< 0x3a (:)
< 0x3b (;)
< 0x2c (,)
< 0x2d (-)
< 0x2e (.)
< 0x2f (/)
< 0x60 (`)
< 0x61 (a)
< 0x62 (b)
< 0x63 (c)
< 0x64 (d)
< 0x65 (e)
< 0x66 (f)
< 0x67 (g)
< 0x68 (h)
< 0x69 (i)
< 0x6a (j)
< 0x6b (k)
< 0x6c (l)
< 0x6d (m)
< 0x6e (n)
< 0x6f (o)
< 0x70 (p)
< 0x71 (q)
< 0x72 (r)
< 0x73 (s)
< 0x74 (t)
< 0x75 (u)
< 0x76 (v)
< 0x77 (w)
< 0x78 (x)
< 0x79 (y)
< 0x7a (z)
< 0x5b ([)
< 0x5c (\)
< 0x5d (])
< 0x5e (^)
< 0x5f (_)
< 0xf8
< 0xff
< 0xfe
< 0xfd
< 0xfc
< 0xfb
< 0xfa
< 0xf9
< 0xf7
< 0xf6
< 0xf5
< 0xf4
< 0x0d
< 0x0d
< 0x0d
< 0x20
< 0x5f (_)
< 0x21 (!)
< 0x22 (")
< 0x23 (#)
< 0x24 ($)
< 0x25 (%)
< 0x26 (&)
< 0x27 (')
< 0x28 (()
< 0x29 ())
< 0x2a (*)
< 0x2b (+)
< 0x3c (<)
< 0x3d (=)
< 0x3e (>)
< 0x3f (?)
< 0x40 (@)
< 0x41 (A)
< 0x42 (B)
< 0x43 (C)
< 0x44 (D)
< 0x45 (E)
< 0x46 (F)
< 0x47 (G)
< 0x48 (H)
< 0x49 (I)
< 0x4a (J)
< 0x4b (K)
< 0x4c (L)
< 0x4d (M)
< 0x82
< 0x7d (})
< 0xff
< 0xff
< 0xff
> 	0xff
> 	0xff
> 	0x96
> 	0x96
> 	0x96
> 	0x96
> 	0x05
> 	0x01
> 	0x40 (@)
> 	0x00
> 	0x00
> 	0x00
> 	0x28 (()
> 	0x55 (U)
< 0xff
> 	0xff
< 0xff
< 0x96
< 0x96
< 0x96
< 0x96
< 0x81
< 0x00
< 0xc1
< 0x08
< 0x00
< 0x00
< 0xa2
< 0x2f (/)
< 0x4e (N)
< 0x4f (O)
< 0x50 (P)
< 0x51 (Q)
< 0x52 (R)
< 0x53 (S)
< 0x54 (T)
< 0x55 (U)
< 0x56 (V)
< 0x57 (W)
< 0x58 (X)
< 0x59 (Y)
< 0x5a (Z)
< 0x7b ({)
< 0x7c (|)
< 0x7d (})
< 0x7e (~)
< 0x7f
< 0xf8
< 0xff
< 0xfe
< 0xfd
< 0xfc
< 0xfb
< 0xfa
< 0xf9
< 0xf7
< 0xf6
< 0xf5
< 0xf4
< 0x0d
< 0x0d
< 0x0d
< 0x20
< 0x7f
< 0x31 (1)
< 0x32 (2)
< 0x33 (3)
< 0x34 (4)
< 0x35 (5)
< 0x36 (6)
< 0x37 (7)
< 0x38 (8)
< 0x39 (9)
< 0x1a
< 0x1b
< 0x1c
< 0x1d
< 0x1e
< 0x1f
< 0x00
< 0x01
< 0x02
< 0x03
< 0x04
< 0x05
< 0x06
< 0x07
< 0x08
< 0x09
< 0x0a
< 0x0b
< 0x0c
< 0x0d
< 0x0e
< 0x0f
< 0x10
< 0x11
< 0x12
< 0x13
< 0x14
< 0x15
< 0x16
< 0x17
< 0x18
< 0x19
< 0x1a
< 0x1b
< 0x1c
< 0x1d
< 0x1e
< 0x1f
< 0x3a (:)
< 0x00
< 0x7e (~)
< 0xb7
< 0xc8
< 0xed
< 0x4b (K)
< 0x01
< 0x7e (~)
< 0xaf
< 0x32 (2)
< 0x00
< 0x7e (~)
< 0xcb
< 0x58 (X)
< 0x20
< 0x09
< 0xcb
< 0x50 (P)
< 0x20
< 0x0a
< 0x21 (!)
< 0x92
< 0xa7
< 0x18
< 0x08
< 0x21 (!)
< 0xd2
< 0xa7
< 0x18
< 0x03
< 0x21 (!)
< 0x12
< 0xa8
< 0x06
< 0x00
< 0x09
< 0x7e (~)
< 0xfe
< 0xdf
< 0xc9
< 0x3a (:)
< 0x12
< 0x3f (?)
< 0xb7
< 0x20
< 0x71 (q)
< 0x3e (>)
< 0xaa
< 0x32 (2)
< 0xf8
< 0x1d
< 0xcd
< 0x2d (-)
< 0x11
< 0xcd
< 0x9f
< 0xa8
< 0x3e (>)
< 0x01
< 0x32 (2)
< 0xf0
< 0xdf
< 0x3e (>)
< 0x02
< 0x32 (2)
< 0x12
< 0x3f (?)
< 0xc9
< 0x3a (:)
< 0xf0
< 0xdf
< 0xfe
< 0x00
< 0x20
< 0xf9
< 0xc9
< 0x3e (>)
< 0xff
< 0x32 (2)
< 0xf8
< 0x1d
< 0xcd
< 0x67 (g)
< 0x10
< 0xcd
< 0xe2
< 0x16
< 0x21 (!)
< 0x00
< 0xd4
< 0x22 (")
< 0xfa
< 0x1d
< 0x21 (!)
< 0x00
< 0x78 (x)
< 0x22 (")
< 0xfc
< 0x1d
< 0x21 (!)
< 0x00
< 0x08
< 0x22 (")
< 0xfe
< 0x1d
< 0x3e (>)
< 0x00
< 0x32 (2)
< 0xf9
< 0x1d
< 0x3e (>)
< 0x00
< 0x32 (2)
< 0xf8
< 0x1d
< 0xd3
< 0x80
< 0xcd
< 0xe2
< 0x16
< 0x3e (>)
< 0x00
< 0x32 (2)
< 0xf0
< 0xdf
< 0x21 (!)
< 0x00
< 0x78 (x)
< 0x22 (")
< 0xfa
< 0x1d
< 0x3e (>)
< 0x04
< 0x32 (2)
< 0xf9
< 0x1d
< 0x3e (>)
< 0x00
< 0x32 (2)
< 0xf8
< 0x1d
< 0xd3
< 0x80
< 0xc9
< 0xcd
< 0x97
< 0xa8
< 0x3e (>)
< 0x05
< 0x32 (2)
< 0xf0
< 0xdf
< 0xc9
< 0x3e (>)
< 0x02
< 0x32 (2)
< 0x12
< 0x3f (?)
< 0xc9
< 0xcd
< 0x9f
< 0xa8
< 0x3e (>)
< 0x08
< 0x32 (2)
< 0xf0
< 0xdf
< 0x3e (>)
< 0x02
< 0x32 (2)
< 0x12
< 0x3f (?)
< 0xc9
< 0xd4
< 0xa7
< 0xff
< 0xff
< 0xff
> 	0xff
> 	0xff
> 	0x96
> 	0x96
> 	0x96
> 	0x96
> 	0x81
> 	0x03
> 	0xc0
> 	0x00
> 	0x00
> 	0x00
> 	0x66 (f)
> 	0x11
> 	0x41 (A)
> 	0x43 (C)
> 	0x43 (C)
> 	0x20
> 	0xd5
< 0xff
> 	0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0x96
< 0x96
< 0x96
< 0x96
< 0x81
< 0x04
< 0x40 (@)
< 0x00
< 0x00
< 0x00
< 0xfa
< 0x11
< 0x53 (S)
< 0x45 (E)
< 0x42 (B)
< 0x4c (L)
< 0x31 (1)
< 0xc4
< 0xff
< 0xff
< 0xff
> 	0xff
> 	0xff
> 	0x96
> 	0x96
> 	0x96
> 	0x96
> 	0x05
> 	0x01
> 	0x40 (@)
> 	0x00
> 	0x00
> 	0x00
> 	0x28 (()
> 	0x55 (U)
< 0xff
> 	0xff
< 0xff
< 0x96
< 0x96
< 0x96
< 0x96
< 0x81
< 0x06
< 0xc0
< 0x01
< 0x00
< 0x00
< 0xfb
< 0xd1
< 0x00
< 0x01
< 0x08
< 0x00
< 0x00
< 0x01
< 0xfe
< 0x60 (`)
< 0xff
< 0xff
< 0xff
> 	0xff
> 	0xff
> 	0x96
> 	0x96
> 	0x96
> 	0x96
> 	0x81
> 	0x03
> 	0xc0
> 	0x00
> 	0x00
> 	0x00
> 	0x66 (f)
> 	0x11
> 	0x41 (A)
> 	0x43 (C)
> 	0x43 (C)
> 	0x20
> 	0xd5
> 	0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0xff
< 0x96
< 0x96
< 0x96
< 0x96
< 0x81
< 0x04
< 0x40 (@)
< 0x00
< 0x00
< 0x00
< 0xfa
< 0x11
< 0x52 (R)
< 0x43 (C)
< 0x41 (A)
< 0x50 (P)
< 0xd1
< 0x00
< 0xff
< 0xff
< 0xff
> 	0xff
> 	0xff
> 	0x96
> 	0x96
> 	0x96
> 	0x96
> 	0x05
> 	0x01
> 	0x40 (@)
> 	0x00
> 	0x00
> 	0x00
> 	0x28 (()
> 	0x55 (U)
> 	0xff
< 0xff
< 0xff
< 0x96
< 0x96
< 0x96
< 0x96
< 0x81
< 0x00
< 0x41 (A)
< 0x01
< 0x00
< 0x00
< 0x5b ([)
< 0xed
< 0x3a (:)
< 0x12
< 0x3f (?)
< 0xb7
< 0xc8
< 0xcd
< 0x9f
< 0xa8
< 0x3e (>)
< 0x07
< 0x32 (2)
< 0xf0
< 0xdf
< 0xaf
< 0x32 (2)
< 0x12
< 0x3f (?)
< 0xc9
< 0xf5
< 0xcd
< 0x97
< 0xa8
< 0xf1
< 0x4f (O)
< 0x32 (2)
< 0xf1
< 0xdf
< 0x3e (>)
< 0x03
< 0x32 (2)
< 0xf0
< 0xdf
< 0x79 (y)
< 0xc9
< 0xcd
< 0x97
< 0xa8
< 0x3e (>)
< 0x04
< 0x32 (2)
< 0xf0
< 0xdf
< 0xc9
< 0x06
< 0xff
< 0x10
< 0xfe
< 0xcd
< 0x9f
< 0xa8
< 0x3e (>)
< 0x06
< 0x32 (2)
< 0xf0
< 0xdf
< 0xcd
< 0x97
< 0xa8
< 0x3e (>)
< 0x03
< 0x32 (2)
< 0x12
< 0x3f (?)
< 0xc9
< 0x00
< 0x40 (@)
< 0x00
< 0x00
< 0x01
< 0x26 (&)
< 0x00
< 0x29 ())
< 0x29 ())
< 0x29 ())
< 0x29 ())
< 0x29 ())
< 0x29 ())
< 0x01
< 0x00
< 0x40 (@)
< 0x09
< 0xeb
< 0x01
< 0x40 (@)
< 0x00
< 0xed
< 0xb0
< 0x2a (*)
< 0x40 (@)
< 0xa9
< 0xcd
< 0x91
< 0xa9
< 0xc9
< 0x2a (*)
< 0x40 (@)
< 0xa9
< 0x71 (q)
< 0x2c (,)
< 0x70 (p)
< 0xc9
< 0x32 (2)
< 0x43 (C)
< 0xa9
< 0x18
< 0x03
< 0x32 (2)
< 0x42 (B)
< 0xa9
< 0x2a (*)
< 0x40 (@)
< 0xa9
< 0xcd
< 0x9f
< 0xa9
< 0x2a (*)
< 0x42 (B)
< 0xa9
< 0x26 (&)
< 0x00
< 0x29 ())
< 0x29 ())
< 0x29 ())
< 0x29 ())
< 0x29 ())
< 0x29 ())
< 0x11
< 0x00
< 0x40 (@)
< 0x19
< 0xed
< 0x5b ([)
< 0x43 (C)
< 0xa9
< 0x16
< 0x00
< 0x19
< 0x19
< 0x22 (")
< 0x40 (@)
< 0xa9
< 0xcd
< 0x91
< 0xa9
< 0xc9
< 0xf5
< 0x3a (:)
< 0x44 (D)
< 0xa9
< 0xb7
< 0x20
< 0x02
< 0xf1
< 0xc9
< 0xf1
< 0x2c (,)
< 0xcb
< 0xe6
< 0xc9
< 0x2c (,)
< 0xcb
< 0xa6
< 0x2d (-)
< 0xc9
< 0x3e (>)
< 0x01
< 0x32 (2)
< 0x44 (D)
< 0xa9
< 0x2a (*)
< 0x40 (@)
< 0xa9
< 0xcd
< 0x91
< 0xa9
< 0xc9
< 0xaf
< 0x32 (2)
< 0x44 (D)
< 0xa9
< 0x2a (*)
< 0x40 (@)
< 0xa9
< 0xcd
< 0x9f
< 0xa9
< 0xc9
< 0x00
< 0xe0
< 0x00
< 0xe8
< 0x08
< 0x00
< 0x00
< 0x00
< 0xe8
< 0x08
< 0x01
< 0x83
< 0xcd
< 0xd6
< 0xad
< 0xcd
< 0xf7
< 0xad
< 0x3e (>)
< 0x83
< 0xcd
< 0xd3
< 0xa9
< 0xc9
< 0x32 (2)
< 0xc6
< 0xa9
< 0xc9
< 0x3e (>)
< 0x01
< 0x32 (2)
< 0xc5
< 0xa9
< 0xcd
< 0x9a
< 0xaa
< 0xc9
< 0xfe
< 0xf7
< 0x20
< 0x05
< 0xcd
< 0x19
< 0xad
< 0x18
< 0x34 (4)
< 0xfe
< 0xf6
< 0x20
< 0x05
< 0xcd
< 0x53 (S)
< 0xad
< 0x18
< 0x2b (+)
< 0xfe
< 0xf5
< 0x20
< 0x05
< 0xcd
< 0x5d (])
< 0xad
< 0x18
< 0x22 (")
< 0xfe
< 0xf4
< 0x20
< 0x05
< 0xcd
< 0x2c (,)
< 0x0a
< 0xff
< 0xff
< 0xff
> 	0xff
> 	0xff
> 	0x96
> 	0x96
> 	0x96
> 	0x96
> 	0x05
> 	0x01
> 	0x40 (@)
> 	0x00
> 	0x00
> 	0x00
> 	0x28 (()
> 	0x55 (U)
> 	0xff
< 0xff
< 0xff
< 0x96
< 0x96
< 0x96
< 0x96
< 0x81
< 0x00
< 0x41 (A)
< 0x02
< 0x00
< 0x00
< 0xab
< 0xed
< 0x70 (p)
< 0xad
< 0x18
< 0x19
< 0xfe
< 0xfd
< 0x20
< 0x05
< 0xcd
< 0x3c (<)
< 0xae
< 0x18
< 0x10
< 0xfe
< 0xfc
< 0x20
< 0x05
< 0xcd
< 0x18
< 0xae
< 0x18
< 0x07
< 0xfe
< 0xfe
< 0x20
< 0x06
< 0xcd
< 0xf7
< 0xad
< 0xcd
< 0x9a
< 0xaa
< 0xc9
< 0x3a (:)
< 0x9d
< 0xaf
< 0xb7
< 0xc2
< 0xec
< 0xaf
< 0x79 (y)
< 0xfe
< 0x1b
< 0xca
< 0xec
< 0xaf
< 0xfe
< 0x08
< 0x20
< 0x0b
< 0x3a (:)
< 0xc0
< 0xa9
< 0xb7
< 0x28 (()
< 0x2f (/)
< 0xcd
< 0x5d (])
< 0xad
< 0x18
< 0x2a (*)
< 0xfe
< 0x07
< 0x20
< 0x0b
< 0x3a (:)
< 0x0c
< 0x3f (?)
< 0xb7
< 0x28 (()
< 0x20
< 0xcd
< 0xaf
< 0xac
< 0x18
< 0x1b
< 0xfe
< 0x0a
< 0x20
< 0x05
< 0xcd
< 0x97
< 0xad
< 0x18
< 0x12
< 0xfe
< 0x0d
< 0x20
< 0x05
< 0xcd
< 0x88
< 0xad
< 0x18
< 0x09
< 0xfe
< 0x09
< 0x20
< 0x02
< 0x0e
< 0x20
< 0xcd
< 0xfc
< 0xac
< 0xcd
< 0x9a
< 0xaa
< 0xc9
< 0x7b ({)
< 0x3d (=)
< 0xfe
< 0x80
< 0x38 (8)
< 0x02
< 0x3e (>)
< 0x00
< 0x32 (2)
< 0xc0
< 0xa9
< 0x7d (})
< 0x3d (=)
< 0xfe
< 0x18
< 0x38 (8)
< 0x02
< 0x3e (>)
< 0x00
< 0xc6
< 0x08
< 0x32 (2)
< 0xbf
< 0xa9
< 0xcd
< 0x9a
< 0xaa
< 0xc9
< 0xed
< 0x5b ([)
< 0xc0
< 0xa9
< 0x16
< 0x00
< 0x3a (:)
< 0xbf
< 0xa9
< 0xd6
< 0x08
< 0x3c (<)
< 0x6f (o)
< 0x62 (b)
< 0xc9
< 0x00
< 0x00
< 0x00
< 0x00
< 0x2a (*)
< 0xbf
< 0xa9
< 0xcd
< 0xe8
< 0xac
< 0x3a (:)
< 0xc0
< 0xa9
< 0x6f (o)
< 0x26 (&)
< 0x00
< 0x29 ())
< 0x19
< 0x22 (")
< 0xbd
< 0xa9
< 0x2e (.)
< 0x00
< 0xfe
< 0x20
< 0x38 (8)
< 0x05
< 0xd6
< 0x10
< 0x2c (,)
< 0x18
< 0xf7
< 0x32 (2)
< 0x96
< 0xaa
< 0x7d (})
< 0x07
< 0x07
< 0x07
< 0x07
< 0x32 (2)
< 0x99
< 0xaa
< 0x3a (:)
< 0xbf
< 0xa9
< 0x2e (.)
< 0x13
< 0xfe
< 0x15
< 0x30 (0)
< 0x09
< 0x2e (.)
< 0x08
< 0xfe
< 0x13
< 0x38 (8)
< 0x03
< 0x2a (*)
< 0xc4
< 0xa9
< 0x95
< 0x32 (2)
< 0x97
< 0xaa
< 0x7d (})
< 0x32 (2)
< 0x98
< 0xaa
< 0x3a (:)
< 0xc5
< 0xa9
< 0xb7
< 0x20
< 0x0f
< 0x3a (:)
< 0xc4
< 0xa9
< 0xbd
< 0x20
< 0x09
< 0x2a (*)
< 0x99
< 0xaa
< 0x3a (:)
< 0xc1
< 0xa9
< 0xbd
< 0x28 (()
< 0x1d
< 0x3a (:)
< 0x99
< 0xaa
< 0x32 (2)
< 0xc1
< 0xa9
< 0x3a (:)
< 0x98
< 0xaa
< 0x32 (2)
< 0xc4
< 0xa9
< 0x6f (o)
< 0xcd
< 0xe8
< 0xac
< 0x96
< 0x6b (k)
< 0xff
< 0xff
< 0xff
> 	0xff
> 	0xff
> 	0x96
> 	0x96
> 	0x96
> 	0x96
> 	0x05
> 	0x01
> 	0x40 (@)
> 	0x00
> 	0x00
> 	0x00
> 	0x28 (()
> 	0x55 (U)
< 0xff
> 	0xff
< 0xff
< 0x96
< 0x96
< 0x96
< 0x96
< 0x81
< 0x00
< 0x41 (A)
< 0x03
< 0x00
< 0x00
< 0xfa
< 0x2d (-)
< 0xed
< 0x53 (S)
< 0xc2
< 0xa9
< 0xcd
< 0xba
< 0xab
< 0xcd
< 0xcd
< 0xab
< 0xcd
< 0x59 (Y)
< 0xab
< 0xaf
< 0x32 (2)
< 0xc5
< 0xa9
< 0x3a (:)
< 0x97
< 0xaa
< 0xcd
< 0x6a (j)
< 0xa9
< 0x3a (:)
< 0x96
< 0xaa
< 0xcd
< 0x65 (e)
< 0xa9
< 0x3a (:)
< 0xbf
< 0xa9
< 0xd6
< 0x07
< 0xdd
< 0x21 (!)
< 0xd8
< 0x43 (C)
< 0xcd
< 0x35 (5)
< 0xab
< 0x3a (:)
< 0xc0
< 0xa9
< 0x3c (<)
< 0xdd
< 0x21 (!)
< 0xe8
< 0x43 (C)
< 0xcd
< 0x35 (5)
< 0xab
< 0xc9
< 0xdd
< 0x36 (6)
< 0xfc
< 0x30 (0)
< 0xd6
< 0x64 (d)
< 0x38 (8)
< 0x05
< 0xdd
< 0x34 (4)
< 0xfc
< 0x18
< 0xf7
< 0xc6
< 0x64 (d)
< 0xdd
< 0x36 (6)
< 0xfe
< 0x30 (0)
< 0xd6
< 0x0a
< 0x38 (8)
< 0x05
< 0xdd
< 0x34 (4)
< 0xfe
< 0x18
< 0xf7
< 0xc6
< 0x0a
< 0xc6
< 0x30 (0)
< 0xdd
< 0x77 (w)
< 0x00
< 0xc9
< 0x3a (:)
< 0xc1
< 0xa9
< 0x0f
< 0x0f
< 0x0f
< 0xcb
< 0x87
< 0x5f (_)
< 0x16
< 0x00
< 0x21 (!)
< 0x82
< 0xab
< 0x19
< 0x3a (:)
< 0xc4
< 0xa9
< 0xfe
< 0x08
< 0x28 (()
< 0x04
< 0x11
< 0x0e
< 0x00
< 0x19
< 0x5e (^)
< 0x23 (#)
< 0x56 (V)
< 0x21 (!)
< 0xc2
< 0x43 (C)
< 0x1a
< 0xb7
< 0xc8
< 0x77 (w)
< 0x13
< 0x23 (#)
< 0x23 (#)
< 0x18
< 0xf7
< 0xa1
< 0xab
